date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2021-07-17 00:00:00+00:00,120.66,122.92,117.68,119.95,425298.69428,,,,59.06657589188992,-4.185704145528547,-2.4228329022336883,-1.7628712432948586,,,
2021-07-18 00:00:00+00:00,120.0,124.05,116.23,119.17,430985.21457,,,,58.02270343760836,-4.719247772129364,-2.882115876212824,-1.8371318959165404,,,
2021-07-19 00:00:00+00:00,119.16,120.75,111.82,113.13,493082.96266,,,,50.569823884150416,-5.565309043430545,-3.4187545096563685,-2.146554533774177,,,
2021-07-20 00:00:00+00:00,113.14,115.09,103.83,107.29,766236.24738,,,,44.604119789787234,-6.630624181419421,-4.061128444008979,-2.569495737410442,,,
2021-07-21 00:00:00+00:00,107.31,119.24,105.05,117.74,682039.47283,,,,54.864754040202875,-6.55609189145153,-4.560121133497489,-1.9959707579540407,,,
2021-07-22 00:00:00+00:00,117.77,122.0,115.61,120.67,464759.47146,128.723,,,57.25539346141074,-6.189252155534206,-4.885947337904833,-1.303304817629373,148.33104538958438,109.11495461041565,505812.56841749995
2021-07-23 00:00:00+00:00,120.69,124.78,117.02,124.24,404160.06952,127.92649999999999,,,60.03308591703179,-5.546522993142744,-5.018062468952415,-0.5284605241903293,146.89358968186738,108.95941031813258,508447.99700999993
2021-07-24 00:00:00+00:00,124.27,127.7,123.29,125.99,432891.78019,126.97850000000001,,,61.35867630583122,-4.8401508802361235,-4.982480151209157,0.1423292709730335,144.2685483226624,109.68845167733761,507895.0898875
2021-07-25 00:00:00+00:00,126.0,127.99,123.51,127.68,392963.87036,126.477,,,62.64712205694005,-4.096752206246762,-4.805334562216678,0.7085823559699156,143.06027965150443,109.89372034849558,499459.240931
2021-07-26 00:00:00+00:00,127.64,140.47,126.85,131.06,1052092.77379,126.0865,,,65.14995662441247,-3.198001083249437,-4.48386786642323,1.2858667831737929,141.83066371230942,110.34233628769057,525523.853254
2021-07-27 00:00:00+00:00,131.06,135.12,127.27,134.74,607384.02252,125.953,,,67.68848053811797,-2.163845632658962,-4.019863419670377,1.8560177870114147,141.35234037548366,110.55365962451634,529847.3943145
2021-07-28 00:00:00+00:00,134.73,142.0,132.39,140.42,729936.12774,126.3665,,,71.17815499605202,-0.875845258177435,-3.3910597873717885,2.5152145291943535,142.81745775327386,109.91554224672615,534072.0721455
2021-07-29 00:00:00+00:00,140.48,143.0,136.55,141.44,542641.00192,126.7095,,,71.76782414087575,0.2246205082474546,-2.6679237282479398,2.8925442364953944,144.0909032517516,109.32809674824841,534826.73116
2021-07-30 00:00:00+00:00,141.44,145.88,135.86,145.51,605847.24082,127.2855,,,74.04929394096945,1.408921373586054,-1.8525547078811413,3.2614760814671953,146.28225495972933,108.28874504027067,546826.8497850001
2021-07-31 00:00:00+00:00,145.51,146.6,141.83,144.37,388737.61543,127.78999999999999,,,72.2872085381164,2.2297961669586073,-1.0360845329131916,3.265880699871799,148.00014695641772,107.57985304358226,550015.301982
2021-08-01 00:00:00+00:00,144.35,149.78,138.04,140.31,584699.77102,128.1365,,,66.24156570422485,2.5236462624276044,-0.3241383738450324,2.8477846362726367,148.94684000202787,107.32615999797216,545704.4093555
2021-08-02 00:00:00+00:00,140.31,145.93,138.76,141.35,419849.68249,128.632,,,67.0028544224354,2.808074157596451,0.3023041324432643,2.5057700251531867,150.19179740164552,107.0722025983545,543954.059896
2021-08-03 00:00:00+00:00,141.32,143.24,135.6,138.49,402821.08451,129.003,,,62.80815803341457,2.7707675323572687,0.7959968124260652,1.9747707199312035,150.96937348312187,107.0366265168781,537149.2921424999
2021-08-04 00:00:00+00:00,138.49,144.5,135.54,142.57,486488.33119,129.8385,,,66.07141852772878,3.0354330820148334,1.2438840663438189,1.7915490156710145,152.52255455380498,107.15444544619503,536754.922487
2021-08-05 00:00:00+00:00,142.57,145.19,136.12,143.53,615027.38819,130.9825,,,66.80934922440966,3.284781497478548,1.6520635525707648,1.632717944907783,154.00286305100335,107.96213694899663,546397.1411435001
2021-08-06 00:00:00+00:00,143.51,150.9,141.73,147.95,685973.67511,132.3825,,,70.04025106302402,3.795299127856339,2.08071066762788,1.714588460228459,155.9480068903684,108.8169931096316,559430.890185
2021-08-07 00:00:00+00:00,147.93,156.39,147.06,155.92,878574.53896,134.21999999999997,,,74.80318334552946,4.787809531965962,2.6221304404954964,2.165679091470466,159.07389788343065,109.3661021165693,581810.3564045
2021-08-08 00:00:00+00:00,155.92,157.63,147.0,149.69,700140.23658,136.04799999999997,,,65.97394752429307,5.013875409465328,3.100479434289463,1.913395975175865,159.7810247545482,112.31497524545173,592163.2201004999
2021-08-09 00:00:00+00:00,149.69,170.78,145.15,166.31,1165618.32076,138.99899999999997,,,74.59040035498752,6.459666334463805,3.7723168143243315,2.687349520139473,162.36941026597515,115.62858973402477,612132.3237695
2021-08-10 00:00:00+00:00,166.27,168.28,158.79,165.38,894686.73503,141.381,,,73.46926193155268,7.444606046819132,4.506774660823292,2.93783138599584,165.30343290303054,117.45856709696946,622764.6868795
2021-08-11 00:00:00+00:00,165.38,176.07,164.23,170.6,914647.0176,143.8775,,,75.67894947035154,8.547853900695031,5.31499050879764,3.232863391897391,169.02334727146808,118.73165272853193,645259.0641865
2021-08-12 00:00:00+00:00,170.57,179.74,160.77,165.38,987267.21224,145.9345,,,69.44968857346416,8.89840018050441,6.031672443138994,2.866727737365416,171.04891536249647,120.82008463750356,674414.4213225001
2021-08-13 00:00:00+00:00,165.41,184.57,164.0,183.31,1122682.76822,148.8005,,,76.58043156215611,10.501951822172686,6.925728318945733,3.5762235032269523,177.04420760010092,120.55679239989907,708903.970724
2021-08-14 00:00:00+00:00,183.32,185.11,174.62,182.76,944596.30069,151.55450000000002,,,75.99447122178094,11.594740694452156,7.859530794047019,3.7352099004051373,181.70086593355825,121.40813406644179,736485.5922405
2021-08-15 00:00:00+00:00,182.78,186.55,175.18,184.6,948648.90733,154.2315,,,76.63847933525795,12.465561142027752,8.780736863643167,3.6848242783845855,186.08325302867962,122.3797469713204,731313.3989175
2021-08-16 00:00:00+00:00,184.59,189.03,176.35,177.93,898330.4154,156.391,,,69.37301574611678,12.473690425546778,9.51932757602389,2.9543628495228873,188.51918818420984,124.26281181579014,745860.7185615001
2021-08-17 00:00:00+00:00,177.96,184.38,168.01,168.61,781038.75082,157.8005,,,60.71205366335244,11.594433420605299,9.934348744940172,1.6600846756651269,189.4725687515041,126.1284312484959,748415.8497155
2021-08-18 00:00:00+00:00,168.6,174.54,162.92,166.65,694819.54486,159.06099999999998,,,59.04263173946694,10.617073278037424,10.070893651559622,0.5461796264778016,190.02701420912936,128.0949857908706,756024.7768625
2021-08-19 00:00:00+00:00,166.64,175.82,162.66,175.59,682216.29479,160.565,,,63.91642278173145,10.443505379694642,10.145415997186626,0.29808938250801553,191.67386722463553,129.45613277536447,759843.2295609999
2021-08-20 00:00:00+00:00,175.57,184.11,174.11,183.59,708140.15383,162.526,,,67.62863676959776,10.826681466409582,10.281669091031217,0.5450123753783647,194.242778777171,130.80922122282902,775813.356481
2021-08-21 00:00:00+00:00,183.59,184.48,176.52,179.63,644225.29965,164.49200000000002,,,64.1125748193765,10.687612229888174,10.362857718802609,0.3247545110855654,195.31881728625268,133.66518271374736,778789.6329125001
2021-08-22 00:00:00+00:00,179.57,189.6,178.38,185.91,935874.98336,166.71999999999997,,,67.03923506528537,10.95782736104789,10.481851647251666,0.47597571379622394,196.97016429707455,136.4698357029254,804590.897956
2021-08-23 00:00:00+00:00,185.85,191.94,183.61,187.01,877311.28336,169.14600000000002,,,67.53859653063869,11.132408134907507,10.611962944782835,0.520445190124672,197.68510958667085,140.60689041332918,828315.4078985
2021-08-24 00:00:00+00:00,186.98,188.64,172.25,173.42,780692.69421,170.6885,,,56.20855244744422,10.058220329413984,10.501214421709065,-0.4429940922950806,196.52181591182224,144.85518408817777,843025.6260495
2021-08-25 00:00:00+00:00,173.39,179.0,169.06,177.75,617983.0803,172.39950000000002,,,58.59205887874635,9.447409708820317,10.290453479131317,-0.8430437703110005,195.16144760999177,149.63755239000827,843173.4106549999
2021-08-26 00:00:00+00:00,177.76,180.18,164.9,167.7,568905.75324,173.387,,,51.57536989202596,8.059482188881475,9.84425922108135,-1.7847770321998748,193.36366348517714,153.41033651482286,837320.0145615
2021-08-27 00:00:00+00:00,167.7,176.35,165.0,176.2,456121.02531,174.40099999999998,,,56.33787924567133,7.558291314982,9.387065639861481,-1.8287743248794808,192.718141589233,156.08385841076696,816197.3388789999
2021-08-28 00:00:00+00:00,176.2,177.1,171.3,175.6,316185.26963,175.69650000000001,,,55.91980617422239,7.03162278055953,8.91597706800109,-1.8843542874415604,190.0827855178121,161.31021448218792,796999.5905314999
2021-08-29 00:00:00+00:00,175.7,182.6,173.1,174.3,547343.58554,176.09599999999998,,,54.96802175051061,6.43515458087748,8.419812570576369,-1.9846579896988885,189.84720271103623,162.34479728896372,766085.8537704999
2021-08-30 00:00:00+00:00,174.4,176.5,166.5,167.3,468119.396,176.192,,,50.030105441161346,5.336096537469814,7.803069363955059,-2.466972826485245,189.66664671151014,162.71735328848987,744757.486819
2021-08-31 00:00:00+00:00,167.4,175.4,165.6,171.5,553621.007,176.23700000000002,149.6125,,52.77151287051134,4.749243693917151,7.192304229947478,-2.443060536030327,189.64247962588476,162.83152037411529,726706.1862890001
2021-09-01 00:00:00+00:00,171.6,182.8,168.5,180.9,692302.294,177.013,150.2913333333333,,58.28717889709736,4.985193817128987,6.750882147383781,-1.7656883302547932,189.58566892907035,164.44033107092966,711957.940377
2021-09-02 00:00:00+00:00,180.9,187.9,179.4,183.3,683639.85445,177.0125,150.9305,,59.58497032496349,5.304696690675257,6.461645056042077,-1.1569483653668193,189.5841679482084,164.44083205179157,690005.7946885
2021-09-03 00:00:00+00:00,183.4,217.7,179.8,212.9,2071663.63126,178.5195,152.18366666666668,,71.40253577918244,7.855820632163926,6.740480171266447,1.115340460897479,198.5179604157423,158.5210395842577,746359.161217
2021-09-04 00:00:00+00:00,212.9,225.2,208.4,211.9,1448417.53392,179.8845,153.4008333333333,,70.65091996703222,9.68526735974433,7.329437608962024,2.3558297507823056,204.54099161985567,155.22800838014433,771347.5925465
2021-09-05 00:00:00+00:00,212.0,232.56,210.5,232.2,1007949.97992,182.598,154.98066666666668,,76.1413756776333,12.627594370130765,8.389068961195774,4.238525408934992,216.14063770188648,149.05536229811355,776828.5707725
2021-09-06 00:00:00+00:00,232.2,232.3,214.8,219.4,1001710.493,185.1375,156.43483333333333,,67.55920678383536,13.767849499406395,9.464825068837898,4.303024430568497,221.6211527091246,148.65384729087538,787862.1578815
2021-09-07 00:00:00+00:00,219.4,221.9,162.1,178.5,2026882.59263,185.73,157.16683333333333,,48.678709901618376,11.241635147706006,9.82018708461152,1.421448063094486,221.36855272033387,150.0914472796661,854465.31027
2021-09-08 00:00:00+00:00,178.4,189.0,169.3,179.7,1419232.641,185.9355,157.92866666666666,,49.12792152077114,9.230024072753253,9.702154482239866,-0.47213040948661344,221.38469997686855,150.48630002313143,891316.1275805
2021-09-09 00:00:00+00:00,179.7,188.6,176.5,180.5,896655.718,185.781,158.69899999999998,,49.44561308886466,7.6126077140551445,9.284245128602922,-1.671637414547778,221.2966156640993,150.2653843359007,900741.905789
2021-09-10 00:00:00+00:00,180.5,187.4,170.7,174.1,721100.842,185.5045,159.37766666666667,,46.92114724530503,5.748106490413562,8.577017400965051,-2.828910910551489,221.29242169154304,149.71657830845697,904585.6829064998
2021-09-11 00:00:00+00:00,174.1,186.2,173.4,178.6,551963.071,185.139,160.16366666666667,,48.89678439672164,4.580783805333539,7.777770681838749,-3.1969868765052105,221.05198533956786,149.22601466043216,885390.0872885
2021-09-12 00:00:00+00:00,178.6,186.2,175.1,183.0,564714.696,184.9385,161.02916666666667,,50.82414263038231,3.9650092366203182,7.015218392795063,-3.050209156174745,220.85223902839994,149.02476097160007,869760.2579205001
2021-09-13 00:00:00+00:00,183.1,240.0,170.7,179.4,5437062.6741,185.2375,161.92149999999998,,49.189506156541,3.150199996327956,6.242214713501642,-3.0920147171736865,220.86107190120072,149.6139280987993,1102578.756915
2021-09-14 00:00:00+00:00,179.4,189.0,176.1,183.1,1091279.997,185.505,162.96233333333333,,50.93612008620918,2.771073668505437,5.5479865045024015,-2.7769128359969644,220.97969379712833,150.03030620287166,1126243.60275
2021-09-15 00:00:00+00:00,183.0,192.1,179.6,189.0,745508.059,186.57,164.11316666666667,,53.670959202776814,2.9131134553281868,5.021011894667558,-2.1078984393393716,221.1092009172189,152.03079908278107,1135073.718038
2021-09-16 00:00:00+00:00,189.1,195.4,181.5,185.2,935286.231,187.02,165.21366666666668,,51.673162886835314,2.688066411325167,4.55442279799908,-1.866356386673913,221.24008766791835,152.79991233208168,1159031.9783225
2021-09-17 00:00:00+00:00,185.2,190.5,177.5,180.0,566767.069,187.23999999999998,166.32816666666668,,48.98603362915118,2.0662994519344693,4.056798128786158,-1.990498676851689,221.21931135264538,153.26068864735458,1171561.068291
2021-09-18 00:00:00+00:00,180.0,185.8,177.9,181.4,372409.224,187.595,167.56333333333336,,49.74377801109839,1.667293435865588,3.5788971902020448,-1.9116037543364568,221.17210380601665,154.01789619398335,1162814.350214
2021-09-19 00:00:00+00:00,181.3,181.7,172.5,175.6,364865.775,188.01,168.52766666666668,,46.65213194266377,0.8730033271407649,3.037718417589789,-2.164715090449024,220.7686873973915,155.2513126026085,1157651.6691639998
2021-09-20 00:00:00+00:00,175.6,176.0,153.3,157.2,1300459.67767,187.29500000000002,169.1365,,38.48116074080685,-1.2270587617705644,2.1847629817177183,-3.4118217434882827,222.0285846120152,152.56141538798482,1194993.6026975
2021-09-21 00:00:00+00:00,157.2,162.3,144.7,148.5,988169.63393,185.675,169.54083333333332,,35.33025727717096,-3.5524400706125903,1.0373223712516566,-4.589762441864247,224.25939451384482,147.0906054861552,1209786.969694
2021-09-22 00:00:00+00:00,148.6,161.8,145.3,161.4,822665.566,184.57999999999998,170.13099999999997,,42.808104159153594,-4.304776536849346,-0.031097410368543965,-4.273679126480802,224.5885790799925,144.57142092000745,1216738.2552715002
2021-09-23 00:00:00+00:00,161.4,165.0,157.1,163.9,559513.522,182.13,170.73466666666667,,44.155789705341654,-4.645726457270172,-0.9540232197488695,-3.691703237521302,220.88312116462384,143.37687883537615,1141130.7498085
2021-09-24 00:00:00+00:00,163.9,166.6,141.6,152.1,1236046.28455,179.14,171.08533333333332,,39.432592389047635,-5.801220252958586,-1.923462626390813,-3.8777576265677736,217.4695395224103,140.8104604775897,1130512.1873400002
2021-09-25 00:00:00+00:00,152.0,155.9,148.8,151.0,622457.078,175.07999999999998,171.3563333333333,,39.01364420438305,-6.728160175472823,-2.884402136207215,-3.843758039265608,206.6793417652965,143.48065823470347,1111237.542244
2021-09-26 00:00:00+00:00,150.9,153.4,141.9,150.7,837958.065,171.645,171.52766666666668,,38.89228249971843,-7.401652591397351,-3.7878522272452426,-3.6138003641521084,197.67086982215986,145.61913017784016,1103049.920844
2021-09-27 00:00:00+00:00,150.7,154.9,144.8,145.0,463173.188,169.97,171.587,,36.56489970301524,-8.299669127048787,-4.6902156072059515,-3.6094535198428357,198.23157108159432,141.70842891840567,1024864.4506125
2021-09-28 00:00:00+00:00,145.0,149.0,140.0,140.6,551914.7719,168.015,171.50516666666667,,34.832106894587014,-9.25965736293469,-5.6041039583517,-3.6555534045829896,198.62566970845307,137.4043302915469,981498.5571575001
2021-09-29 00:00:00+00:00,140.5,150.4,139.7,144.7,505249.15568,166.225,171.51066666666665,,37.7904931268991,-9.579196210276251,-6.39912240873661,-3.180073801539641,197.87526856126195,134.57473143873804,961928.2290415
2021-09-30 00:00:00+00:00,144.8,154.5,143.9,153.3,505878.24,165.185,171.72716666666668,,43.57651869773381,-9.034342643831337,-6.926166455755556,-2.108176188075781,197.09771063385259,133.27228936614742,951167.0989415
2021-10-01 00:00:00+00:00,153.2,168.1,151.1,166.2,701432.917,164.565,172.14133333333334,,50.946546418518494,-7.475447768196915,-7.036022718243829,-0.43942504995308607,195.88746957058154,133.24253042941845,958640.5912415
2021-10-02 00:00:00+00:00,166.1,172.8,164.4,168.9,427845.773,163.85999999999999,172.6481666666667,,52.3494753359101,-5.953516480811572,-6.819521470757378,0.8660049899458055,194.10727425736087,133.6127257426391,951797.1450914999
2021-10-03 00:00:00+00:00,168.9,175.0,165.7,170.5,437060.787,163.415,173.1136666666667,,53.203596448977095,-4.5656385037340215,-6.368744877352707,1.8031063736186859,192.98906126997113,133.84093873002885,701797.0507365
2021-10-04 00:00:00+00:00,170.5,170.9,161.3,167.5,586624.931,162.635,173.51316666666668,,51.34520326725088,-3.665555889172026,-5.828107079716571,2.162551190544545,190.88440884337237,134.3855911566276,676564.2974365
2021-10-05 00:00:00+00:00,167.5,175.4,166.6,173.8,622714.612,161.875,173.944,,54.90730852889691,-2.416026138285332,-5.145690891430323,2.7296647531449914,187.98299685920017,135.76700314079983,670424.6250865001
2021-10-06 00:00:00+00:00,173.7,183.0,163.8,178.5,967921.404,161.54000000000002,174.3203333333333,,57.41230551724413,-1.0345880013993565,-4.32347031342413,3.288882312024773,186.59285612460198,136.48714387539806,672056.3837364999
2021-10-07 00:00:00+00:00,178.5,187.0,173.4,178.6,866672.447,161.47,174.8021666666667,,57.46644567931988,0.06750270985207862,-3.445275708768888,3.5127784186209667,186.32317685930724,136.61682314069276,687051.6526365
2021-10-08 00:00:00+00:00,178.6,183.4,174.4,175.9,697493.034,161.195,174.962,,55.41795330487794,0.7148102162758505,-2.613258523759941,3.3280687400357913,185.26950726390896,137.12049273609102,703305.8431365
2021-10-09 00:00:00+00:00,175.9,182.9,174.4,179.9,445979.888,161.41000000000003,175.204,,57.8169983653737,1.5329023057385882,-1.7840263578602351,3.3169286635988233,186.06505222058973,136.75494777941032,707361.5487865
2021-10-10 00:00:00+00:00,179.9,184.0,174.0,174.8,559785.153,162.29,175.274,,53.838951762127934,1.7495510675029777,-1.0773108727875926,2.8268619402905704,187.5305942877739,137.04940571222608,670327.822553
2021-10-11 00:00:00+00:00,174.8,185.4,172.0,179.1,679614.987,163.82,175.50266666666667,,56.553232462485134,2.2423721649821857,-0.41337426523363696,2.6557464302158227,189.24059007969734,138.39940992030265,654900.0902064999
2021-10-12 00:00:00+00:00,179.2,179.2,166.3,172.6,708173.9,164.38000000000002,175.32416666666666,,51.612788223556294,2.0844129431783642,0.08618317644876328,1.998229766729601,190.05485929854353,138.70514070145651,649175.5069065
2021-10-13 00:00:00+00:00,172.6,179.7,167.6,177.6,657952.562,165.065,175.23816666666667,,54.87818850971715,2.3357621233242867,0.536098965823868,1.7996631575004187,191.37524705319217,138.75475294680783,654097.4589065
2021-10-14 00:00:00+00:00,177.7,186.7,176.9,181.3,746399.181,166.525,175.18316666666666,,57.181001836092406,2.8012264425460387,0.9891244611683021,1.8121019813777366,193.03536589713556,140.01463410286445,629615.1037290001
2021-10-15 00:00:00+00:00,181.3,193.0,176.4,189.6,1143344.438,168.455,175.37766666666667,,61.88077908757526,3.796091918374543,1.5505179526095505,2.2455739657649927,195.77140349680042,141.1385965031996,655659.471729
2021-10-16 00:00:00+00:00,189.7,192.6,185.0,186.0,576811.605,170.22,175.6675,,58.86296819006423,4.245105132560667,2.0894353885997736,2.1556697439608934,197.2799778270421,143.1600221729579,642602.148729
2021-10-17 00:00:00+00:00,186.0,188.1,176.4,183.7,475002.963,172.155,175.95166666666668,,56.951992378224666,4.365043062392431,2.5445569233583054,1.8204861390341254,197.18294238446322,147.12705761553678,643193.637479
2021-10-18 00:00:00+00:00,183.8,187.6,178.5,185.6,591931.083,174.405,176.1185,,58.160393370490254,4.560834397019676,2.9478124180905794,1.6130219789290963,195.45631587336078,153.35368412663922,645194.453034
2021-10-19 00:00:00+00:00,185.5,191.6,183.1,188.8,598824.688,176.61,176.20533333333333,,60.18741976117901,4.91752750082145,3.3417554346367537,1.5757720661846961,193.60045614455402,159.619543855446,649873.2296499999
2021-10-20 00:00:00+00:00,188.8,209.4,185.6,207.3,1121684.82,179.31,176.66649999999998,,69.41334985100525,6.616731186126856,3.9967505849347744,2.6199806011920814,197.72791519146546,160.89208480853455,680663.55865
2021-10-21 00:00:00+00:00,207.4,214.7,195.2,196.8,1129324.235,180.84,176.848,,60.801327470894186,7.035004943148152,4.604401456577451,2.4306034865707016,199.7254864909542,161.9545135090458,702058.1245500001
2021-10-22 00:00:00+00:00,196.8,201.5,187.9,191.0,731846.105,181.945,176.9145,,56.62231967561199,6.819863243456581,5.0474938139532775,1.7723694295033035,200.48980789870885,163.40019210129114,717258.1411499999
2021-10-23 00:00:00+00:00,191.0,198.0,188.7,196.3,413109.664,183.235,177.29583333333332,,59.37043439577362,6.99637771528279,5.43727059421918,1.5591071210636098,202.00383320827416,164.46616679172587,716060.5850000001
2021-10-24 00:00:00+00:00,196.3,199.9,185.2,190.4,568204.06,184.38000000000002,177.50666666666666,,55.179533558207666,6.584286458562218,5.666673767087788,0.9176126914744298,201.92350022088,166.83649977912006,715139.5414500001
2021-10-25 00:00:00+00:00,190.4,197.4,189.6,195.5,435121.822,185.465,177.96999999999997,,57.943143909205936,6.593225941660762,5.851984202002384,0.7412417396583786,202.94095777060633,167.98904222939368,705759.90195
2021-10-26 00:00:00+00:00,195.5,199.4,190.3,197.6,571152.655,186.42000000000002,178.32666666666668,,59.06246811683985,6.692614699739011,6.0201103015497095,0.6725043981893011,204.35071108461727,168.48928891538276,685921.4645
2021-10-27 00:00:00+00:00,197.5,205.0,171.1,179.3,1380721.926,186.45499999999998,178.38833333333335,,47.25877237797136,5.234385211626659,5.8629652835651,-0.6285800719384413,204.32715431894027,168.5828456810597,711623.93845
2021-10-28 00:00:00+00:00,179.2,194.5,177.6,189.8,722390.735,187.15,178.64666666666665,,53.05586986369845,4.869853445024347,5.66434291585695,-0.7944894708326027,204.3963909268002,169.90360907319982,712868.8235
2021-10-29 00:00:00+00:00,189.8,198.7,188.1,196.7,581094.6,187.98999999999998,179.13666666666668,,56.44394752542189,5.079182078654753,5.5473107484165105,-0.46812866976175727,205.37803036574343,170.60196963425653,719624.5591
2021-10-30 00:00:00+00:00,196.7,197.3,186.6,190.2,415371.62,188.76000000000002,179.44833333333332,,52.59315405716007,4.666785058522947,5.371205610437798,-0.7044205519148505,205.07421466084153,172.4457853391585,712403.88245
2021-10-31 00:00:00+00:00,190.2,195.2,186.7,191.9,514684.875,189.4,179.63166666666666,,53.48692886817153,4.426111779974974,5.1821868443452335,-0.7560750643702594,205.14242675066384,173.65757324933617,704157.37685
2021-11-01 00:00:00+00:00,191.9,201.2,187.8,197.6,656176.592,190.65,179.86999999999998,,56.45155746921985,4.6418109289191705,5.074111661260021,-0.43230073234085076,204.7416287206276,176.5583712793724,701557.51145
2021-11-02 00:00:00+00:00,197.6,204.9,195.1,200.9,589454.742,191.815,179.67,,58.11599407385111,5.0211557216370295,5.063520473335423,-0.04236475169839338,205.23502608045217,178.39497391954782,698132.62045
2021-11-03 00:00:00+00:00,200.9,209.3,197.4,207.3,839855.941,193.115,179.59333333333333,,61.21227037005881,5.771683343035505,5.20515304727544,0.5665302957600655,207.22815343925717,179.00184656074285,702805.45845
2021-11-04 00:00:00+00:00,207.3,207.3,196.1,202.6,592543.494,193.765,179.1,,57.83118486903122,5.919000615150736,5.3479225608505,0.5710780543002363,208.3599683110316,179.17003168896838,675265.41125
2021-11-05 00:00:00+00:00,202.6,203.3,196.7,198.9,454701.028,194.41,178.75833333333333,,55.24420560312647,5.671810436720762,5.412700136024553,0.259110300696209,208.71257319505887,180.10742680494113,669159.8824
2021-11-06 00:00:00+00:00,198.9,201.1,191.0,197.6,420636.051,195.105,179.07666666666668,,54.32469973803066,5.309803197931245,5.392120748405891,-0.08231755047464606,208.58557491355677,181.6244250864432,666441.5368
2021-11-07 00:00:00+00:00,197.6,202.1,196.9,202.0,351383.08,195.925,179.44833333333335,,56.93724367329883,5.316665866139658,5.377029771952645,-0.060363905812987007,208.98162667001,182.86837332999002,654414.13665
2021-11-08 00:00:00+00:00,202.1,229.7,202.0,229.0,1380080.247,197.935,180.2566666666667,,68.74954086728823,7.415299969537841,5.784683811469685,1.6306161580681566,216.98632803769902,178.88367196230098,693476.9146
2021-11-09 00:00:00+00:00,229.0,274.6,226.5,262.0,3256268.81184,200.67000000000002,181.7216666666667,,77.03944883171059,11.607502757447605,6.949247600665269,4.658255156782336,234.37988579037338,166.96011420962665,800206.114192
2021-11-10 00:00:00+00:00,262.0,295.7,251.6,260.4,3733558.8607,203.85,183.085,,75.9869465979166,14.632077559856185,8.485813592503453,6.146263967352732,246.3523058198025,161.3476941801975,930417.8454769999
2021-11-11 00:00:00+00:00,260.3,274.2,250.5,262.3,1666490.106,207.41500000000002,184.40666666666667,,76.3992845686199,16.986578301801842,10.18596653436313,6.800611767438712,256.4646187548896,158.36538124511043,977150.045527
2021-11-12 00:00:00+00:00,262.2,282.7,243.7,251.2,2414623.352,210.16,185.60333333333335,,68.95031409745067,17.752223289915406,11.699217885473587,6.053005404441819,262.4518884723053,157.86811152769468,1077225.7299270001
2021-11-13 00:00:00+00:00,251.1,264.2,245.2,257.7,1167201.211,213.525,186.84666666666666,,70.74887284453779,18.668301576444094,13.09303462366769,5.5752669527764045,268.8699862227828,158.1800137772172,1107175.587477
